166927	0.12183618545532227
167044	0.11538815498352051
167178	0.1364750862121582
167321	0.15140604972839355
167454	0.12018704414367676
167573	0.13529109954833984
167706	0.1188499927520752
167806	0.10026001930236816
167918	0.11024999618530273
168037	0.1341688632965088
168187	0.14594626426696777
168314	0.11495614051818848
168414	0.11155891418457031
168525	0.10120010375976562
168642	0.11601114273071289
168757	0.11582207679748535
168870	0.1194150447845459
168980	0.10598015785217285
169075	0.0933229923248291
169185	0.10782313346862793
169288	0.10370993614196777
169401	0.1114499568939209
169524	0.12285327911376953
169629	0.10259199142456055
169723	0.09739422798156738
169828	0.11207079887390137
169937	0.10317492485046387
170046	0.11109113693237305
170162	0.1111292839050293
170292	0.1346139907836914
170395	0.10578298568725586
